2026-04-18T20:42:44-07:00,46,37.42620740088105,-122.1696621197984,28.1250866567716
2026-04-18T20:42:49-07:00,47,37.42623567222403,-122.1697321171855,28.1567934080958
2026-04-18T20:42:54-07:00,48,37.42625238980847,-122.1698126441663,28.4114442188293
2026-04-18T20:42:59-07:00,49,37.42626257186136,-122.1698848737616,28.2369900532067
2026-04-18T20:43:04-07:00,50,37.42629786251405,-122.1699576123491,27.4744577603415
2026-04-18T20:43:09-07:00,51,37.42631998412436,-122.1700304505873,27.6031748363748
2026-04-18T20:43:15-07:00,52,37.42634848810172,-122.1701288404312,27.3592387214303
2026-04-18T20:43:20-07:00,53,37.42635568037364,-122.170212669731,27.7283332981169
2026-04-18T20:43:25-07:00,54,37.42637591262186,-122.1702943093639,27.7871525324881
2026-04-18T20:43:30-07:00,55,37.4264000145223,-122.1703653117301,27.8652946474031
2026-04-18T20:43:35-07:00,56,37.42640743152501,-122.1704421709685,28.4845708059147
2026-04-18T20:43:41-07:00,57,37.4264265426115,-122.1705080500954,28.5048002060503
2026-04-18T20:43:46-07:00,58,37.4264257428969,-122.1706007705116,28.7870398648083
2026-04-18T20:43:51-07:00,59,37.42643865383025,-122.1706825914587,28.8046755110845
2026-04-18T20:43:56-07:00,60,37.42645440606955,-122.1707547131855,28.8670038329437
2026-04-18T20:44:01-07:00,61,37.4264768731211,-122.1708271297434,28.8425523526967
2026-04-18T20:44:06-07:00,62,37.42649387729831,-122.1708479370821,28.9630850972608
2026-04-18T20:44:12-07:00,63,37.42649676696541,-122.1708565510247,28.8630733052269
2026-04-18T20:44:17-07:00,64,37.42649326303704,-122.1708492351973,28.824841696769
2026-04-18T20:44:22-07:00,65,37.4265001737263,-122.1708637159112,29.0493932068348
2026-04-18T20:44:27-07:00,66,37.42651563534307,-122.1709417442216,28.5760533772409
2026-04-18T20:44:32-07:00,67,37.42654134895601,-122.171014638201,27.8724356666207
2026-04-18T20:44:37-07:00,68,37.42656062494116,-122.1710825290559,27.708287646994
2026-04-18T20:44:43-07:00,69,37.42657713142316,-122.1711643638031,27.9724209979177
2026-04-18T20:44:48-07:00,70,37.42659772130861,-122.1712278303206,28.4500697078183
2026-04-18T20:44:53-07:00,71,37.42661801773416,-122.171300998944,28.8747599031776
2026-04-18T20:44:58-07:00,72,37.42660536371547,-122.1713612757624,29.0830475883558
2026-04-18T20:45:03-07:00,73,37.42660475253816,-122.1714639846493,29.9004510547966
2026-04-18T20:45:09-07:00,74,37.42661638289098,-122.1715486645834,30.9655460678041
2026-04-18T20:45:14-07:00,75,37.42662741854972,-122.1716353260923,31.8305276604369
2026-04-18T20:45:19-07:00,76,37.42666377258556,-122.171686946469,32.4640044998378
2026-04-18T20:45:24-07:00,77,37.42668058059223,-122.1716970767776,32.2761381082237
2026-04-18T20:45:39-07:00,78,37.42664428104179,-122.1717643038361,32.1982536418363
2026-04-18T20:45:54-07:00,79,37.42650387315171,-122.171878273158,35.0934198061004
2026-04-18T20:46:08-07:00,80,37.42676344925437,-122.1717251620807,32.9854356572032
2026-04-18T20:46:13-07:00,81,37.42676344925437,-122.1717251620807,32.9854356572032
2026-04-18T20:46:28-07:00,82,37.42664865221588,-122.1716020536815,28.2561912536621
2026-04-18T20:46:33-07:00,83,37.42667188752652,-122.1716197502479,26.3713951809332
2026-04-18T20:46:38-07:00,84,37.42668238937628,-122.1716327314471,27.3055992359296
2026-04-18T20:46:44-07:00,85,37.42669719763876,-122.1717171253962,28.675380943343
2026-04-18T20:46:59-07:00,86,37.42666003012461,-122.1719783764632,32.7770994836464
2026-04-18T20:47:14-07:00,87,37.42676790678716,-122.1721700906845,32.0794277815148
2026-04-18T20:47:29-07:00,88,37.42693861823532,-122.1723265908817,31.6549023492262
2026-04-18T20:47:44-07:00,89,37.42710245683587,-122.1721860420354,30.2897288283779
2026-04-18T20:48:00-07:00,90,37.42715477765086,-122.1723020535363,29.0587059315294
2026-04-18T20:48:15-07:00,91,37.42705589947874,-122.1723908085765,29.407085201703
2026-04-18T20:48:30-07:00,92,37.42693241948044,-122.17232882131,30.5466864267364
2026-04-18T20:48:45-07:00,93,37.42694456553777,-122.172283977731,31.0126024372876
2026-04-18T20:49:01-07:00,94,37.42705231212651,-122.1721896147302,29.8831763793877
2026-04-18T20:49:16-07:00,95,37.42720890450102,-122.1720677290792,27.7634767470881
2026-04-18T20:49:30-07:00,96,37.42719922384295,-122.1721483142953,27.6199728911743
2026-04-18T20:49:35-07:00,97,37.42718090673065,-122.17219843907,27.948672815226
2026-04-18T20:49:40-07:00,98,37.42716187403707,-122.1722537856316,28.2690851315856
2026-04-18T20:49:45-07:00,99,37.42716430991448,-122.1722770403293,28.0940954033285
2026-04-18T20:49:50-07:00,100,37.42716087509444,-122.1723041983212,28.0950277838856
2026-04-18T20:49:56-07:00,101,37.42718096906638,-122.1723531283244,27.8796045333147
2026-04-18T20:50:01-07:00,102,37.42722850509717,-122.1724008018789,28.6238433010876
2026-04-18T20:50:06-07:00,103,37.42725532410835,-122.1724343789324,28.6562967449427
2026-04-18T20:50:11-07:00,104,37.42728209025357,-122.1724662130603,28.7626991225407
2026-04-18T20:50:16-07:00,105,37.42731983952685,-122.1724523994886,28.7494874512777
2026-04-18T20:50:21-07:00,106,37.42736696428234,-122.1724666287007,28.5407774625346
2026-04-18T20:50:27-07:00,107,37.42742477004791,-122.1724553678798,28.4379578921944
2026-04-18T20:50:32-07:00,108,37.42747748623425,-122.1724406781265,28.5037900470197
2026-04-18T20:50:37-07:00,109,37.42750565312249,-122.1724842974959,28.2442953875288
2026-04-18T20:50:42-07:00,110,37.42754341623954,-122.1725297653021,28.1392695596442
2026-04-18T20:50:47-07:00,111,37.4275672490116,-122.1725826946033,28.2869262183085
2026-04-18T20:50:53-07:00,112,37.42757949890801,-122.1726364532259,28.4498054608703
2026-04-18T20:50:58-07:00,113,37.42759832789521,-122.1726812229727,28.6071009160951
2026-04-18T20:51:03-07:00,114,37.42762055863104,-122.1727555033637,29.1171177159995
2026-04-18T20:51:18-07:00,115,37.42763055147747,-122.1729028706244,29.3034198395908
2026-04-18T20:51:33-07:00,116,37.42776407398044,-122.1731141490137,29.574031829834
2026-04-18T20:51:40-07:00,117,37.42781834680348,-122.1731838864481,29.5354270935059
2026-04-18T20:51:45-07:00,118,37.42784360225055,-122.1732505583266,30.6620141593739
2026-04-18T20:51:50-07:00,119,37.42789096245644,-122.1732447081257,32.9016381539404
2026-04-18T20:51:55-07:00,120,37.42788904815686,-122.1732376144474,33.3156090006232
2026-04-18T20:52:00-07:00,121,37.42788812614751,-122.1732370277142,33.3218040699139
2026-04-18T20:52:14-07:00,122,37.4278400737991,-122.1732515950383,31.3883681064472
2026-04-18T20:52:19-07:00,123,37.42783218618899,-122.1732423680095,30.9998292196542
2026-04-18T20:52:24-07:00,124,37.42781111080268,-122.1732350524303,31.8381348149851
2026-04-18T20:52:29-07:00,125,37.42779643878497,-122.1732551107892,31.9629452032968
2026-04-18T20:52:34-07:00,126,37.42781651063786,-122.1732102688192,32.25726339221
2026-04-18T20:52:39-07:00,127,37.427843142124,-122.1732068299211,32.4088534396142
2026-04-18T20:52:45-07:00,128,37.42792253015672,-122.173216222654,32.4992472818121
2026-04-18T20:52:50-07:00,129,37.42796380274523,-122.1732071264978,33.347224585712
2026-04-18T20:52:55-07:00,130,37.42801344621483,-122.1732011787953,34.2870357437059
2026-04-18T20:53:00-07:00,131,37.4280606368801,-122.1731671043531,34.5449339533225
2026-04-18T20:53:05-07:00,132,37.42807785467701,-122.1731284139786,34.2819619765505
2026-04-18T20:53:11-07:00,133,37.42807641822033,-122.1731449419823,33.9482938144356
2026-04-18T20:53:16-07:00,134,37.42807550776472,-122.1731660745387,34.611559602432
2026-04-18T20:53:21-07:00,135,37.42807024154625,-122.1731831216422,35.7430908838287
2026-04-18T20:53:26-07:00,136,37.42806038661031,-122.1731454298652,34.0970327602699
2026-04-18T20:53:31-07:00,137,37.42807191804261,-122.1731342177987,33.4742122460157
2026-04-18T20:53:37-07:00,138,37.42805740905392,-122.1730313738842,33.8667703168467
2026-04-18T20:53:42-07:00,139,37.42806266557264,-122.1729490029825,33.5581130189821
2026-04-18T20:53:47-07:00,140,37.42805675591725,-122.1728908962448,35.1249094316736
2026-04-18T20:53:52-07:00,141,37.42804580163274,-122.1728246677822,35.0738916359842
2026-04-18T20:53:57-07:00,142,37.42804677038581,-122.1727530865016,35.6160556012765
2026-04-18T20:54:03-07:00,143,37.4280475170773,-122.1726835644711,35.2185240956023
2026-04-18T20:54:08-07:00,144,37.42801959519949,-122.1725889230225,33.1553900307044
2026-04-18T20:54:13-07:00,145,37.42800360133963,-122.1725241806737,31.7594110062346
2026-04-18T20:54:18-07:00,146,37.42798548022176,-122.1724720667343,29.703223307617
2026-04-18T20:54:23-07:00,147,37.42798978208749,-122.1724068129054,29.496684008278
2026-04-18T20:54:28-07:00,148,37.42796177914189,-122.1723255244918,29.2221043147147
2026-04-18T20:54:34-07:00,149,37.42799844845729,-122.1722769620531,28.630929091014
2026-04-18T20:54:39-07:00,150,37.42803648379928,-122.172243849928,28.6346272286028
2026-04-18T20:54:44-07:00,151,37.42809289635216,-122.1722136427147,28.882087437436
2026-04-18T20:54:49-07:00,152,37.42814514929802,-122.1722035036079,28.9460587613285
2026-04-18T20:54:54-07:00,153,37.42820551794765,-122.1721854221437,28.8547130208462
2026-04-18T20:55:00-07:00,154,37.42827352118321,-122.1721654318422,28.4543138304725
2026-04-18T20:55:05-07:00,155,37.42832511497837,-122.1721372862673,28.6928473105654
2026-04-18T20:55:10-07:00,156,37.42838059588487,-122.1721413649731,28.8705239538103
2026-04-18T20:55:15-07:00,157,37.42842213873104,-122.1721190963809,29.2640175269917
2026-04-18T20:55:20-07:00,158,37.42847497296437,-122.1720939104827,29.2546104798093
2026-04-18T20:55:26-07:00,159,37.42852865187218,-122.1720646778115,29.250989115797
2026-04-18T20:55:31-07:00,160,37.42859278393498,-122.1720839193607,28.9640392269939
2026-04-18T20:55:36-07:00,161,37.42863130858414,-122.1721247714414,28.9458434106782
2026-04-18T20:55:41-07:00,162,37.42864967604933,-122.1721942479439,29.0180398058146
2026-04-18T20:55:46-07:00,163,37.42865375777339,-122.1722667332308,29.4040464526042
2026-04-18T20:55:51-07:00,164,37.42867052161755,-122.1723474835735,29.3804522305727
2026-04-18T20:55:57-07:00,165,37.42868195188723,-122.1724178448894,29.487865687348
2026-04-18T20:56:02-07:00,166,37.42868307930385,-122.1724885873287,29.9722969513386
2026-04-18T20:56:07-07:00,167,37.42870082259591,-122.1725510837096,30.4437255393714
2026-04-18T20:56:12-07:00,168,37.42872262125555,-122.1726358900094,29.8180898176506
2026-04-18T20:56:17-07:00,169,37.42873516252438,-122.1726575362505,29.4273819020018
2026-04-18T20:56:23-07:00,170,37.42873516252438,-122.1726575362505,29.4273819020018
2026-04-18T20:56:28-07:00,171,37.42873516252438,-122.1726575362505,29.4273819020018
2026-04-18T20:56:33-07:00,172,37.42875978044616,-122.1726149457119,30.4971022447571
2026-04-18T20:56:48-07:00,173,37.42877473079192,-122.1725103183532,30.7222838159651
2026-04-18T20:56:53-07:00,174,37.42874107585586,-122.1724622613664,29.9432173417881
2026-04-18T20:56:59-07:00,175,37.42869749805659,-122.1724040609665,29.3943145396188
2026-04-18T20:57:04-07:00,176,37.42866485378567,-122.1723347944168,29.3542760405689
2026-04-18T20:57:09-07:00,177,37.42865378705444,-122.1722812178952,29.0681852344424
2026-04-18T20:57:14-07:00,178,37.42862570115916,-122.1722342066705,29.1872357251123
2026-04-18T20:57:19-07:00,179,37.42865442360793,-122.172266554561,28.919131340459
2026-04-18T20:57:25-07:00,180,37.42867587061593,-122.1723142617236,29.2358384002
2026-04-18T20:57:30-07:00,181,37.42869978826966,-122.1723799266212,29.8814862854779
2026-04-18T20:57:35-07:00,182,37.42872431553248,-122.1724218046573,29.6841911775991
2026-04-18T20:57:40-07:00,183,37.42873502162627,-122.1724492057569,29.2203070605174
2026-04-18T20:57:45-07:00,184,37.42874171130729,-122.1724986938028,29.4364660317078
2026-04-18T20:57:50-07:00,185,37.42876091657578,-122.1725694324834,29.2599309254438
2026-04-18T20:57:56-07:00,186,37.42877396944581,-122.1726422205792,29.6466184481978
2026-04-18T20:58:01-07:00,187,37.42878233141828,-122.1727004218777,29.8926683170721
2026-04-18T20:58:06-07:00,188,37.42879732400706,-122.172774409211,29.3149913661182
2026-04-18T20:58:11-07:00,189,37.42880453453446,-122.1728562422591,29.5899655679241
2026-04-18T20:58:16-07:00,190,37.42881607429366,-122.1729278222858,30.0765080694109
2026-04-18T20:58:22-07:00,191,37.42882171147375,-122.1730096990967,30.7085658982396
2026-04-18T20:58:27-07:00,192,37.42884012969584,-122.1730687832065,30.4495291030034
2026-04-18T20:58:32-07:00,193,37.42885768773906,-122.1731379145037,30.4575761966407
2026-04-18T20:58:37-07:00,194,37.42887792859489,-122.1731905958606,31.0680066756904
2026-04-18T20:58:42-07:00,195,37.42890473767712,-122.1732514003255,30.6378828519955
2026-04-18T20:58:48-07:00,196,37.42892128663308,-122.1732857373038,32.1608838057146
2026-04-18T20:58:53-07:00,197,37.42891124500786,-122.1732908064772,33.1455202437937
2026-04-18T20:58:58-07:00,198,37.42891124500786,-122.1732908064772,33.1455202437937
2026-04-18T20:59:03-07:00,199,37.42889547334554,-122.1732875661183,31.8893071431667
2026-04-18T20:59:08-07:00,200,37.42890520652543,-122.1733251389942,31.6810214677826
2026-04-18T20:59:24-07:00,201,37.42892884376913,-122.1734248227652,30.8009591018781
2026-04-18T20:59:39-07:00,202,37.42895707757667,-122.1736830455684,29.3115348499268
2026-04-18T20:59:54-07:00,203,37.42894246509498,-122.1739073410771,30.552583203651
2026-04-18T21:00:09-07:00,204,37.42896483904901,-122.1741544161546,31.5710416268557
2026-04-18T21:00:24-07:00,205,37.42906887097013,-122.174321699282,31.9357315618545
2026-04-18T21:00:30-07:00,206,37.42908903553732,-122.1743594402979,31.7165290759876
2026-04-18T21:00:35-07:00,207,37.42908195158557,-122.1744107540286,31.6074234740809
2026-04-18T21:00:40-07:00,208,37.42904698571028,-122.1744479631419,31.501031386666
2026-04-18T21:00:45-07:00,209,37.42900252848691,-122.1744654143755,31.3756985003129
2026-04-18T21:00:50-07:00,210,37.4289635371265,-122.1744869026764,31.5708217155188
2026-04-18T21:00:56-07:00,211,37.42890656842883,-122.1744988390291,32.5500605460256
2026-04-18T21:01:01-07:00,212,37.42886119384558,-122.1745186062994,33.0396475130692
2026-04-18T21:01:06-07:00,213,37.42886846505496,-122.1745073287723,33.8983549689874
2026-04-18T21:01:13-07:00,214,37.42878397796943,-122.174543667685,31.8747673388571
2026-04-18T21:01:18-07:00,215,37.42870945558413,-122.1745627079482,32.2191361030564
2026-04-18T21:01:23-07:00,216,37.42863982262414,-122.1745992600411,31.9162507299334
2026-04-18T21:01:28-07:00,217,37.42856926481421,-122.174603217404,31.7637757183984
2026-04-18T21:01:33-07:00,218,37.42850910194132,-122.174611594731,31.9728774344549
2026-04-18T21:01:39-07:00,219,37.42845486534463,-122.1746356242773,31.2088858718052
2026-04-18T21:01:44-07:00,220,37.42838360953077,-122.1746542812993,31.0678851697594
2026-04-18T21:01:49-07:00,221,37.42833659424598,-122.1746787425289,31.0995520148426
2026-04-18T21:01:54-07:00,222,37.42834024662397,-122.1746805266986,31.343405268155
2026-04-18T21:01:59-07:00,223,37.42834024662397,-122.1746805266986,31.343405268155
2026-04-18T21:02:04-07:00,224,37.42834024662397,-122.1746805266986,31.343405268155
2026-04-18T21:02:10-07:00,225,37.42827455686496,-122.1746879839176,30.8868412310258
2026-04-18T21:02:15-07:00,226,37.42821975226626,-122.1746877744309,31.0043082041666
2026-04-18T21:02:20-07:00,227,37.42816910972581,-122.1747131830843,31.3466821080074
2026-04-18T21:02:25-07:00,228,37.42812004448511,-122.1747256853859,31.9685295950621
2026-04-18T21:02:30-07:00,229,37.4280614987618,-122.1747058985001,31.7959180669859
2026-04-18T21:02:36-07:00,230,37.42804030490181,-122.1746712404292,31.5051714926958
2026-04-18T21:02:42-07:00,231,37.4281316250777,-122.1745501562265,31.2658407809213
2026-04-18T21:02:47-07:00,232,37.42814607921772,-122.1744849114798,31.8188631124794
2026-04-18T21:02:52-07:00,233,37.42811984499404,-122.1744171930719,31.9052107157186
2026-04-18T21:02:57-07:00,234,37.42816956407364,-122.1743971986325,30.9355368986726
2026-04-18T21:03:02-07:00,235,37.42819860325758,-122.1743806048563,31.5016615083441
2026-04-18T21:03:08-07:00,236,37.42823972101826,-122.174331306235,30.8169900253415
2026-04-18T21:03:13-07:00,237,37.42827754550533,-122.1742587023722,30.3676649928093
2026-04-18T21:03:18-07:00,238,37.42830427744599,-122.174196296927,30.2962248502299
2026-04-18T21:03:23-07:00,239,37.42832948036381,-122.1741555679939,30.0751506891102
2026-04-18T21:03:28-07:00,240,37.428328967689,-122.1741361400429,29.9660549815744
2026-04-18T21:04:51-07:00,1,37.42838282607256,-122.1738254373168,30.852840423584
2026-04-18T21:04:56-07:00,2,37.42839263289927,-122.1738484037315,31.7445945739746
2026-04-18T21:05:01-07:00,3,37.42833207364886,-122.1738624853288,30.3965721130371
2026-04-18T21:05:06-07:00,4,37.42827346384342,-122.1738400638768,31.3303186139092
2026-04-18T21:05:11-07:00,5,37.42823659155307,-122.1737795447124,30.9598351959139
2026-04-18T21:05:17-07:00,6,37.42822041802097,-122.1737039836612,30.9472009241581
2026-04-18T21:05:22-07:00,7,37.42820517176676,-122.1736273615704,30.489711901173
2026-04-18T21:05:27-07:00,8,37.42817226289352,-122.1735834514036,31.8535876311362
2026-04-18T21:05:32-07:00,9,37.42811473051412,-122.1735944256959,31.8787461034954
2026-04-18T21:05:37-07:00,10,37.42811095222709,-122.1736595645605,31.5060349702835
2026-04-18T21:05:42-07:00,11,37.42812062255449,-122.1737043817671,30.8091139346361
2026-04-18T21:05:48-07:00,12,37.42812756937571,-122.1737589740197,30.0573725020513
2026-04-18T21:05:53-07:00,13,37.42813474786661,-122.1738002077539,29.1569383768365
2026-04-18T21:05:58-07:00,14,37.42814341030002,-122.17384347045,30.0349823329598
2026-04-18T21:06:03-07:00,15,37.42815816550162,-122.1738980418488,29.9321817317978
2026-04-18T21:06:08-07:00,16,37.42815881111606,-122.1739478498824,29.5159487919882
2026-04-18T21:06:14-07:00,17,37.42812026463902,-122.1739852006628,30.9020147882402
2026-04-18T21:06:19-07:00,18,37.42807535333962,-122.1740160810021,30.3614594070241
2026-04-18T21:06:24-07:00,19,37.42804030809902,-122.1740328573103,30.4060435891151
2026-04-18T21:06:29-07:00,20,37.42801993484139,-122.1740714995819,31.2496578842402
2026-04-18T21:06:34-07:00,21,37.42802659611419,-122.1741040614459,31.1663775313646
2026-04-18T21:06:40-07:00,22,37.42803126985209,-122.1740695584782,30.908265764825
2026-04-18T21:06:45-07:00,23,37.42805636006956,-122.1740534448337,31.2030936619267
2026-04-18T21:06:50-07:00,24,37.42803184392276,-122.1739759202245,32.2022894984111
2026-04-18T21:06:55-07:00,25,37.42797979957026,-122.1739148332621,31.2038749651983
2026-04-18T21:07:00-07:00,26,37.42793535480581,-122.1738481576187,31.1550845736638
2026-04-18T21:07:05-07:00,27,37.42791263076159,-122.1737890711431,31.0576355857775
2026-04-18T21:07:11-07:00,28,37.42788312620989,-122.1737140271083,31.1692447243258
2026-04-18T21:07:16-07:00,29,37.4278502445102,-122.1736546164608,31.3167091775686
2026-04-18T21:07:21-07:00,30,37.42782197888564,-122.1735910870592,31.693405425176
2026-04-18T21:07:26-07:00,31,37.42779568915385,-122.1735371703852,31.2124493680894
2026-04-18T21:07:31-07:00,32,37.42777296296511,-122.1734741261312,31.0707647176459
2026-04-18T21:07:37-07:00,33,37.4277567725298,-122.1733832894071,31.4647074779496
2026-04-18T21:07:42-07:00,34,37.4277768505032,-122.173316928022,32.4201821302995
2026-04-18T21:07:47-07:00,35,37.42779788840288,-122.1732901783566,33.6171729434282
2026-04-18T21:07:52-07:00,36,37.42784717926086,-122.1732493077031,33.8799067661166
2026-04-18T21:07:57-07:00,37,37.42789097116881,-122.1732274000857,34.3301453515887
2026-04-18T21:08:03-07:00,38,37.42796227354063,-122.1732085795334,33.7814784608781
2026-04-18T21:08:08-07:00,39,37.42802956268103,-122.1731713636646,34.703783236444
2026-04-18T21:08:13-07:00,40,37.42807721715089,-122.1731280673449,34.0173973785713
2026-04-18T21:08:18-07:00,41,37.42807887834512,-122.173067510436,32.6080773267895
2026-04-18T21:08:23-07:00,42,37.42807739773746,-122.1730052693699,32.8633512407541
2026-04-18T21:08:28-07:00,43,37.42808308820611,-122.172948017692,33.3733154619113
2026-04-18T21:08:34-07:00,44,37.42807894543544,-122.172895490544,34.8272361913696
2026-04-18T21:08:39-07:00,45,37.42805040633248,-122.1729057776954,34.7275307923555
2026-04-18T21:08:44-07:00,46,37.42800953605228,-122.1728905089847,33.4233526205644
2026-04-18T21:08:49-07:00,47,37.42791568254113,-122.1728721614257,32.279024108313
2026-04-18T21:09:04-07:00,48,37.42786561935213,-122.1727012369724,30.9304778221995
2026-04-18T21:09:20-07:00,49,37.42800428636648,-122.1722998497142,29.7905309349298
2026-04-18T21:09:25-07:00,50,37.42804798793493,-122.1722400268629,28.7182626845315
2026-04-18T21:09:30-07:00,51,37.42811760052405,-122.1722070561075,28.2166251763701
2026-04-18T21:09:35-07:00,52,37.42817389097409,-122.1721982834756,28.5035388916731
2026-04-18T21:09:40-07:00,53,37.42818160902685,-122.1721941165445,28.7564334496856
2026-04-18T21:09:46-07:00,54,37.4282407447754,-122.172164667898,29.1677595870569
2026-04-18T21:09:51-07:00,55,37.42829271060861,-122.1721545727994,29.1184970643371
2026-04-18T21:09:56-07:00,56,37.42833805333636,-122.172142447478,29.3387601077557
2026-04-18T21:10:01-07:00,57,37.42838817066183,-122.1721294322659,29.5286314701661
2026-04-18T21:10:06-07:00,58,37.42843061863621,-122.1721108837129,29.6520550670102
2026-04-18T21:10:12-07:00,59,37.42849698052938,-122.1720680333492,29.7738599684089
2026-04-18T21:10:17-07:00,60,37.42855964150215,-122.1720574625821,29.5423040557653
2026-04-18T21:10:22-07:00,61,37.42860380132915,-122.1720286324521,29.2226184569299
2026-04-18T21:10:27-07:00,62,37.42863378241162,-122.1720050458341,30.6555857220665
2026-04-18T21:10:32-07:00,63,37.42867468658409,-122.1719918097285,29.81634726841
2026-04-18T21:10:38-07:00,64,37.42871692734207,-122.17199637832,29.3685654429719
2026-04-18T21:10:43-07:00,65,37.42876410457685,-122.1719787659173,28.8192799370736
2026-04-18T21:10:48-07:00,66,37.42881800451779,-122.1719571695756,29.0470021450892
2026-04-18T21:10:53-07:00,67,37.42888120795344,-122.1719330013347,28.5666796760634
2026-04-18T21:10:58-07:00,68,37.42893382629305,-122.1719254121934,27.8627805681899
2026-04-18T21:11:04-07:00,69,37.42895895057332,-122.1719281385698,27.7596048945561
2026-04-18T21:11:09-07:00,70,37.4289679459454,-122.1719299654657,27.8923668768257
2026-04-18T21:11:14-07:00,71,37.42896915749591,-122.1719213401646,27.6682714838535
2026-04-18T21:11:19-07:00,72,37.42897740154678,-122.1719426403834,28.1799186635762
2026-04-18T21:11:24-07:00,73,37.42897032580778,-122.1719363784338,28.1630681417882
2026-04-18T21:11:29-07:00,74,37.42897032580778,-122.1719363784338,28.1630681417882
2026-04-18T21:11:45-07:00,75,37.42897032580778,-122.1719363784338,28.1630681417882
2026-04-18T21:12:00-07:00,76,37.42895968135586,-122.1719855716238,28.2640488119796
